626577914191194,113791238657176
626893634159622,113791238657176
626908990821520,151600248227631
626946657465204,151600248227631
626946657465204,529528340412792
626998440796749,120435151326642
626998440796749,130459710303842
626998440796749,146782748702953
626998440796749,148362335223958
626998440796749,167635259953475
627073060805466,160729029892
627073060805466,113791238657176
627073060805466,125786760767400
627073060805466,151271931596606
627073060805466,151600248227631
627073060805466,167635259953475
627073060805466,1435163240060882
627117327451527,120435151326642
627117327451527,148362335223958
627329347449892,113791238657176
627361844112073,369904272838
627451664104473,145055062555
627487574104567,167635259953475
627521210753566,120435151326642
627535780758841,151600248227631
627550820741511,113791238657176
627550820741511,146782748702953
627550820741511,148362335223958
627595410740673,179609608748134
627595410740673,263629920398785
627595617407319,151271931596606
627595617407319,179609608748134
627595617407319,263629920398785
627595624073985,179609608748134
627595624073985,263629920398785
627596077407273,151271931596606
627596077407273,179609608748134
627596077407273,263629920398785
627669204081751,151600248227631
627705140697806,126773330671427
627705140697806,167635259953475
627719587393716,89562268312
627719587393716,113791238657176
627719587393716,120674707992667
627719587393716,222650577774965
627719587393716,529528340412792
627719587393716,1435163240060882
627743314030465,106447832755806
627743314030465,120435151326642
627743314030465,144220648977809
627743314030465,151600248227631
627743314030465,162708727122458
627743314030465,359958954135341
627743314030465,531329406902685
627772994068453,151600248227631
627890404037906,160729029892
627890404037906,151271931596606
628073197352960,160729029892
628073197352960,151271931596606
628076584019288,160729029892
628076584019288,151271931596606
628089797373339,113791238657176
628133464061771,120435151326642
628137847346495,160729029892
628137847346495,151271931596606
628476937311536,160729029892
628476937311536,166160849894
628476937311536,120435151326642
628476937311536,129308310432072
628476937311536,179557788743233
628477390660508,160729029892
628477390660508,113791238657176
628477390660508,307018962803684
628533007247586,18128947058
628533007247586,81512169979
628533007247586,104224996294040
628533007247586,113791238657176
628533007247586,115436125200011
628533007247586,120674707992667
628533007247586,148362335223958
628533197247567,19973233436
628533197247567,104224996294040
628533197247567,113791238657176
628533197247567,120674707992667
628533197247567,125786760767400
628560787321384,160729029892
628560787321384,125786760767400
628566010654195,160729029892
628647367337407,167635259953475
628749550618658,160729029892
628749550618658,151271931596606
628763737332077,120435151326642
628823207319561,120435151326642
628860183940928,160729029892
628860183940928,151271931596606
628901557288614,113791238657176
628901557288614,338233632988842
628901557288614,432321240139148
628973303929206,160729029892
628973303929206,151600248227631
628973303929206,565225540184937
629176673928501,131952460179595
629637693884548,113791238657176
629827363865949,103622369714881
629827363865949,179609608748134
629827363865949,256265171166458
629977030503821,151271931596606
629977030503821,151600248227631
629977030503821,176063032413299
630414193794728,89562268312
630414193794728,151271931596606
630414193794728,151600248227631
630459240446910,160729029892
630459240446910,125786760767400
630461780446656,160729029892
630468387112662,160729029892
630473127112188,160729029892
630559967102577,242671075758923
630559967102577,488269824564386
630559967102577,492962997403923
630611790447563,19973233436
630611790447563,120435151326642
630613050447437,19973233436
630613050447437,167635259953475
630613050447437,432321240139148
630713687029192,101337835537
630713687029192,237458276317529
630716670362227,31202322622
630716670362227,101337835537
630716670362227,237458276317529
630716670362227,304647829616732
630776887083326,19973233436
630776887083326,160729029892
630776887083326,126773330671427
630777453749936,19973233436
630777453749936,160729029892
630777453749936,126773330671427
630777453749936,130459710303842
630851153762696,124765400905535
630851153762696,179609608748134
630957220398379,160729029892
630957220398379,120674707992667
631065557046867,191998374180308
631237670381053,160729029892
631242070410981,151271931596606
631242070410981,256265171166458
631252960409892,151271931596606
631252960409892,256265171166458
631317550373265,113791238657176
631317550373265,151600248227631
631317550373265,167635259953475
631487383686289,160729029892
631487383686289,114219621960016
631487383686289,151271931596606
631487383686289,200699466617987
631940003648702,113791238657176
632029630307866,113791238657176
632029630307866,167635259953475
632054643633121,160729029892
632054643633121,103622369714881
632054643633121,355842901125723
632057243662824,120435151326642
632057540299498,160729029892
632057540299498,103622369714881
632057540299498,130459710303842
632057540299498,355842901125723
632060763632509,160729029892
632060763632509,103622369714881
632060763632509,113791238657176
632060763632509,130459710303842
632060763632509,355842901125723
632070540303742,130459710303842
632070540303742,179609608748134
632076703620358,113791238657176
632078973660651,120435151326642
632086700296582,160729029892
632086700296582,103622369714881
632086700296582,130459710303842
632086700296582,355842901125723
632086700296582,529528340412792
632122540295574,113791238657176
632122540295574,130459710303842
632122540295574,167635259953475
632122726962222,113791238657176
632122726962222,130459710303842
632127603628401,113791238657176
632127603628401,130459710303842
632127603628401,167635259953475
632127603628401,222650577774965
632151536959341,113791238657176
632151536959341,125786760767400
632151536959341,130459710303842
632151536959341,167635259953475
632153323625829,113791238657176
632153323625829,130459710303842
632153323625829,167635259953475
632160156985866,120435151326642
632166916957803,113791238657176
632166916957803,130459710303842
632166916957803,133880733349264
632166916957803,167635259953475
632166916957803,222650577774965
632190830288745,113791238657176
632190830288745,130459710303842
632190830288745,167635259953475
632197003621461,113791238657176
632197003621461,130459710303842
632197003621461,167635259953475
632201273621034,113791238657176
632201273621034,130459710303842
632201273621034,167635259953475
632240230273807,11455644806
632240230273807,113791238657176
632240230273807,133880733349264
632240230273807,492962997403923
632258766948618,113791238657176
632258766948618,130459710303842
632258766948618,167635259953475
632258766948618,222650577774965
632283883612773,113791238657176
632283883612773,130459710303842
632283883612773,167635259953475
632283883612773,222650577774965
632319673609095,120435151326642
632319673609095,132793980083965
632319673609095,151600248227631
632319673609095,307018962803684
632573163583845,113791238657176
632573163583845,130459710303842
632573163583845,167635259953475
632573163583845,565225540184937
632582246916270,113791238657176
632582246916270,130459710303842
632582246916270,167635259953475
632604820243810,113791238657176
632654136900926,113791238657176
632654136900926,120435151326642
632654136900926,411891885531368
632654136900926,565225540184937
632667826899557,113791238657176
632667826899557,411891885531368
632667826899557,529528340412792
632671896899150,113791238657176
632671896899150,120435151326642
632671896899150,130459710303842
632671896899150,151271931596606
632671896899150,411891885531368
632671896899150,432321240139148
632695056896834,113791238657176
632695056896834,120435151326642
